4.75,4.28
4.75,4.29
4.75,4.3
4.75,4.3100000000000005
4.75,4.32
4.75,4.33
4.75,4.34
4.75,4.3500000000000005
4.75,4.36
4.75,4.37
4.75,4.38
4.75,4.390000000000001
4.75,4.4
4.75,4.41
4.75,4.42
4.75,4.43
4.75,4.44
4.75,4.45
4.75,4.46
4.75,4.470000000000001
4.75,4.48
4.75,4.49
4.75,4.5
4.75,4.51
4.75,4.5200000000000005
4.75,4.53
4.75,4.54
4.75,4.550000000000001
4.75,4.5600000000000005
4.75,4.57
4.75,4.58
4.75,4.59
4.75,4.6000000000000005
4.75,4.61
4.75,4.62
4.75,4.63
4.75,4.640000000000001
4.75,4.65
4.75,4.66
4.75,4.67
4.75,4.68
4.75,4.69
4.75,4.7
4.75,4.71
4.75,4.720000000000001
4.75,4.73
4.75,4.74
4.75,4.75
4.75,4.76
4.75,4.7700000000000005
4.75,4.78
4.75,4.79
4.75,4.800000000000001
4.75,4.8100000000000005
4.75,4.82
4.75,4.83
4.75,4.84
4.75,4.8500000000000005
4.75,4.86
4.75,4.87
4.75,4.88
4.75,4.890000000000001
4.75,4.9
4.75,4.91
4.75,4.92
4.75,4.93
4.75,4.94
4.75,4.95
4.75,4.96
4.75,4.970000000000001
4.75,4.98
4.75,4.99
4.75,5.0
4.75,5.01
4.75,5.0200000000000005
4.75,5.03
4.75,5.04
4.75,5.050000000000001
4.75,5.0600000000000005
4.75,5.07
4.75,5.08
4.75,5.09
4.75,5.1000000000000005
4.75,5.11
4.75,5.12
4.75,5.13
4.75,5.140000000000001
4.75,5.15
4.75,5.16
4.75,5.17
4.75,5.18
4.75,5.19
4.75,5.2
4.75,5.21
4.75,5.220000000000001
4.75,5.23
4.75,5.24
4.75,5.25
4.75,5.26
4.75,5.2700000000000005
4.75,5.28
4.75,5.29
4.75,5.300000000000001
4.75,5.3100000000000005
4.75,5.32
4.75,5.33
4.75,5.34
4.75,5.3500000000000005
4.75,5.36
4.75,5.37
4.75,5.38
4.75,5.390000000000001
4.75,5.4
4.75,5.41
4.75,5.42
4.75,5.43
4.75,5.44
4.75,5.45
4.75,5.460000000000001
4.75,5.470000000000001
4.75,5.48
4.75,5.49
4.75,5.5
4.75,5.51
4.75,5.52
4.75,5.53
4.75,5.54
4.75,5.550000000000001
4.75,5.5600000000000005
4.75,5.57
4.75,5.58
4.75,5.59
4.75,5.6
4.75,5.61
4.75,5.62
4.75,5.630000000000001
4.75,5.640000000000001
4.75,5.65
4.75,5.66
4.75,5.67
4.75,5.68
4.75,5.69
4.75,5.7
4.75,5.710000000000001
4.75,5.720000000000001
4.75,5.73
4.75,5.74
4.75,5.75
4.75,5.76
4.75,5.77
4.75,5.78
4.75,5.79
4.75,5.800000000000001
4.75,5.8100000000000005
4.75,5.82
4.75,5.83
4.75,5.84
4.75,5.85
4.75,5.86
4.75,5.87
4.75,5.880000000000001
4.75,5.890000000000001
4.75,5.9
4.75,5.91
4.75,5.92
4.75,5.93
4.75,5.94
4.75,5.95
